iterations,train_loss,test_loss,Accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,2.8729863213557825,2.647020606433644,0.09926470588235294,72.97392964363098,False,,,1,875f7489,a269ca2970874da08c267d6c17604c91,2023-02-14_00-01-40,1676332900,72.97392964363098,74715,ML-RefVm-847530,10.0.0.13,72.97392964363098,0,1,0.006652116775512695
0,2.815092030693503,2.6091407467337215,0.0974264705882353,68.02475190162659,False,0,0,1,875f7489,a269ca2970874da08c267d6c17604c91,2023-02-14_00-06-33,1676333193,140.99868154525757,74713,ML-RefVm-847530,10.0.0.13,68.02475190162659,0,1,0.00631260871887207
1,2.3034574821883558,2.0994697248234466,0.2702205882352941,69.23934507369995,False,0,0,2,875f7489,a269ca2970874da08c267d6c17604c91,2023-02-14_00-07-42,1676333262,210.23802661895752,74713,ML-RefVm-847530,10.0.0.13,137.26409697532654,0,2,0.00631260871887207
2,1.8072103776183783,1.735050916671753,0.4163602941176471,72.26858830451965,False,0,0,3,875f7489,a269ca2970874da08c267d6c17604c91,2023-02-14_00-08-54,1676333334,282.5066149234772,74713,ML-RefVm-847530,10.0.0.13,209.5326852798462,0,3,0.00631260871887207
